Simulation Time,Sender,Receiver,Packet ID,Delay
8.00301183,10.0.3.129,10.0.4.177 (sinkNode),28168,0.00301183
8.00302511,10.0.3.133,10.0.4.177 (sinkNode),28172,0.00302511
8.00303839,10.0.3.137,10.0.4.177 (sinkNode),28176,0.00303839
8.00305167,10.0.3.141,10.0.4.177 (sinkNode),28180,0.00305167
8.00306495,10.0.3.145,10.0.4.177 (sinkNode),28184,0.00306495
8.00307823,10.0.3.149,10.0.4.177 (sinkNode),28188,0.00307823
8.00309151,10.0.3.153,10.0.4.177 (sinkNode),28192,0.00309151
8.00310479,10.0.3.157,10.0.4.177 (sinkNode),28196,0.00310479
8.00311807,10.0.3.161,10.0.4.177 (sinkNode),28200,0.00311807
8.00313135,10.0.3.165,10.0.4.177 (sinkNode),28204,0.00313135
8.00314463,10.0.3.169,10.0.4.177 (sinkNode),28208,0.00314463
8.00315791,10.0.3.173,10.0.4.177 (sinkNode),28212,0.00315791
8.00317119,10.0.3.177,10.0.4.177 (sinkNode),28216,0.00317119
8.00318447,10.0.3.181,10.0.4.177 (sinkNode),28220,0.00318447
8.00319775,10.0.3.185,10.0.4.177 (sinkNode),28224,0.00319775
8.00321103,10.0.3.189,10.0.4.177 (sinkNode),28228,0.00321103
8.00322431,10.0.3.193,10.0.4.177 (sinkNode),28232,0.00322431
8.00323759,10.0.3.197,10.0.4.177 (sinkNode),28236,0.00323759
8.00325087,10.0.3.201,10.0.4.177 (sinkNode),28240,0.00325087
8.00326415,10.0.3.205,10.0.4.177 (sinkNode),28244,0.00326415
8.00327743,10.0.3.209,10.0.4.177 (sinkNode),28248,0.00327743
8.00329071,10.0.3.213,10.0.4.177 (sinkNode),28252,0.00329071
8.00330399,10.0.3.217,10.0.4.177 (sinkNode),28256,0.00330399
8.00331727,10.0.3.221,10.0.4.177 (sinkNode),28260,0.00331727
8.00333055,10.0.3.225,10.0.4.177 (sinkNode),28264,0.00333055
8.00334383,10.0.3.229,10.0.4.177 (sinkNode),28268,0.00334383
8.00335711,10.0.3.233,10.0.4.177 (sinkNode),28272,0.00335711
8.00337039,10.0.3.237,10.0.4.177 (sinkNode),28276,0.00337039
8.00338367,10.0.3.241,10.0.4.177 (sinkNode),28280,0.00338367
8.00339695,10.0.3.245,10.0.4.177 (sinkNode),28284,0.00339695
8.00341023,10.0.3.249,10.0.4.177 (sinkNode),28288,0.00341023
8.00342351,10.0.3.253,10.0.4.177 (sinkNode),28292,0.00342351
8.00343679,10.0.4.1,10.0.4.177 (sinkNode),28296,0.00343679
8.00345007,10.0.4.5,10.0.4.177 (sinkNode),28300,0.00345007
8.00346335,10.0.4.9,10.0.4.177 (sinkNode),28304,0.00346335
8.00347663,10.0.4.13,10.0.4.177 (sinkNode),28308,0.00347663
8.00348991,10.0.4.17,10.0.4.177 (sinkNode),28312,0.00348991
8.00350319,10.0.4.21,10.0.4.177 (sinkNode),28316,0.00350319
8.00351647,10.0.4.25,10.0.4.177 (sinkNode),28320,0.00351647
8.00352975,10.0.4.29,10.0.4.177 (sinkNode),28324,0.00352975
8.00354303,10.0.4.33,10.0.4.177 (sinkNode),28328,0.00354303
8.00355631,10.0.4.37,10.0.4.177 (sinkNode),28332,0.00355631
8.00356959,10.0.4.41,10.0.4.177 (sinkNode),28336,0.00356959
8.00358287,10.0.4.45,10.0.4.177 (sinkNode),28340,0.00358287
8.00359615,10.0.4.49,10.0.4.177 (sinkNode),28344,0.00359615
8.00360943,10.0.4.53,10.0.4.177 (sinkNode),28348,0.00360943
8.00362271,10.0.4.57,10.0.4.177 (sinkNode),28352,0.00362271
8.00363599,10.0.4.61,10.0.4.177 (sinkNode),28356,0.00363599
8.00364927,10.0.4.65,10.0.4.177 (sinkNode),28360,0.00364927
8.00366255,10.0.4.69,10.0.4.177 (sinkNode),28364,0.00366255
8.00367583,10.0.4.73,10.0.4.177 (sinkNode),28368,0.00367583
8.00368911,10.0.4.77,10.0.4.177 (sinkNode),28372,0.00368911
8.00370239,10.0.4.81,10.0.4.177 (sinkNode),28376,0.00370239
8.00371567,10.0.4.85,10.0.4.177 (sinkNode),28380,0.00371567
8.00372895,10.0.4.89,10.0.4.177 (sinkNode),28384,0.00372895
8.00374223,10.0.4.93,10.0.4.177 (sinkNode),28388,0.00374223
8.00375551,10.0.4.97,10.0.4.177 (sinkNode),28392,0.00375551
8.00376879,10.0.4.101,10.0.4.177 (sinkNode),28396,0.00376879
8.00378207,10.0.4.105,10.0.4.177 (sinkNode),28400,0.00378207
8.00379535,10.0.4.109,10.0.4.177 (sinkNode),28404,0.00379535
8.00380863,10.0.4.113,10.0.4.177 (sinkNode),28408,0.00380863
8.00382191,10.0.4.117,10.0.4.177 (sinkNode),28412,0.00382191
8.00383519,10.0.4.121,10.0.4.177 (sinkNode),28416,0.00383519
8.00384847,10.0.4.125,10.0.4.177 (sinkNode),28420,0.00384847
8.00386175,10.0.4.129,10.0.4.177 (sinkNode),28424,0.00386175
8.00387503,10.0.4.133,10.0.4.177 (sinkNode),28428,0.00387503
8.00388831,10.0.4.137,10.0.4.177 (sinkNode),28432,0.00388831
8.00390159,10.0.4.141,10.0.4.177 (sinkNode),28436,0.00390159
8.00391487,10.0.4.145,10.0.4.177 (sinkNode),28440,0.00391487
8.00392815,10.0.4.149,10.0.4.177 (sinkNode),28444,0.00392815
8.00394143,10.0.4.153,10.0.4.177 (sinkNode),28448,0.00394143
8.00395471,10.0.4.157,10.0.4.177 (sinkNode),28452,0.00395471
8.00396799,10.0.4.161,10.0.4.177 (sinkNode),28456,0.00396799
8.00398127,10.0.4.165,10.0.4.177 (sinkNode),28460,0.00398127
8.00399455,10.0.4.169,10.0.4.177 (sinkNode),28464,0.00399455
8.00400783,10.0.4.173,10.0.4.177 (sinkNode),28468,0.00400783
9.00003711,10.0.0.1,10.0.4.177 (sinkNode),29432,0.00003711
9.00005039,10.0.0.5,10.0.4.177 (sinkNode),29436,0.00005039
9.00006367,10.0.0.9,10.0.4.177 (sinkNode),29440,0.00006367
9.00007695,10.0.0.13,10.0.4.177 (sinkNode),29444,0.00007695
9.00009023,10.0.0.17,10.0.4.177 (sinkNode),29448,0.00009023
9.00010351,10.0.0.21,10.0.4.177 (sinkNode),29452,0.00010351
9.00011679,10.0.0.25,10.0.4.177 (sinkNode),29456,0.00011679
9.00013007,10.0.0.29,10.0.4.177 (sinkNode),29460,0.00013007
9.00014335,10.0.0.33,10.0.4.177 (sinkNode),29464,0.00014335
9.00015663,10.0.0.37,10.0.4.177 (sinkNode),29468,0.00015663
9.00016991,10.0.0.41,10.0.4.177 (sinkNode),29472,0.00016991
9.00018319,10.0.0.45,10.0.4.177 (sinkNode),29476,0.00018319
9.00019647,10.0.0.49,10.0.4.177 (sinkNode),29480,0.00019647
9.00020975,10.0.0.53,10.0.4.177 (sinkNode),29484,0.00020975
9.00022303,10.0.0.57,10.0.4.177 (sinkNode),29488,0.00022303
9.00023631,10.0.0.61,10.0.4.177 (sinkNode),29492,0.00023631
9.00024959,10.0.0.65,10.0.4.177 (sinkNode),29496,0.00024959
9.00026287,10.0.0.69,10.0.4.177 (sinkNode),29500,0.00026287
9.00027615,10.0.0.73,10.0.4.177 (sinkNode),29504,0.00027615
9.00028943,10.0.0.77,10.0.4.177 (sinkNode),29508,0.00028943
9.00030271,10.0.0.81,10.0.4.177 (sinkNode),29512,0.00030271
9.00031599,10.0.0.85,10.0.4.177 (sinkNode),29516,0.00031599
9.00032927,10.0.0.89,10.0.4.177 (sinkNode),29520,0.00032927
9.00034255,10.0.0.93,10.0.4.177 (sinkNode),29524,0.00034255
9.00035583,10.0.0.97,10.0.4.177 (sinkNode),29528,0.00035583
9.00036911,10.0.0.101,10.0.4.177 (sinkNode),29532,0.00036911
9.00038239,10.0.0.105,10.0.4.177 (sinkNode),29536,0.00038239
9.00039567,10.0.0.109,10.0.4.177 (sinkNode),29540,0.00039567
9.00040895,10.0.0.113,10.0.4.177 (sinkNode),29544,0.00040895
9.00042223,10.0.0.117,10.0.4.177 (sinkNode),29548,0.00042223
9.00043551,10.0.0.121,10.0.4.177 (sinkNode),29552,0.00043551
9.00044879,10.0.0.125,10.0.4.177 (sinkNode),29556,0.00044879
9.00046207,10.0.0.129,10.0.4.177 (sinkNode),29560,0.00046207
9.00047535,10.0.0.133,10.0.4.177 (sinkNode),29564,0.00047535
9.00048863,10.0.0.137,10.0.4.177 (sinkNode),29568,0.00048863
9.00050191,10.0.0.141,10.0.4.177 (sinkNode),29572,0.00050191
9.00051519,10.0.0.145,10.0.4.177 (sinkNode),29576,0.00051519
9.00052847,10.0.0.149,10.0.4.177 (sinkNode),29580,0.00052847
9.00054175,10.0.0.153,10.0.4.177 (sinkNode),29584,0.00054175
9.00055503,10.0.0.157,10.0.4.177 (sinkNode),29588,0.00055503
9.00056831,10.0.0.161,10.0.4.177 (sinkNode),29592,0.00056831
9.00058159,10.0.0.165,10.0.4.177 (sinkNode),29596,0.00058159
9.00059487,10.0.0.169,10.0.4.177 (sinkNode),29600,0.00059487
9.00060815,10.0.0.173,10.0.4.177 (sinkNode),29604,0.00060815
9.00062143,10.0.0.177,10.0.4.177 (sinkNode),29608,0.00062143
9.00063471,10.0.0.181,10.0.4.177 (sinkNode),29612,0.00063471
9.00064799,10.0.0.185,10.0.4.177 (sinkNode),29616,0.00064799
9.00066127,10.0.0.189,10.0.4.177 (sinkNode),29620,0.00066127
9.00067455,10.0.0.193,10.0.4.177 (sinkNode),29624,0.00067455
9.00068783,10.0.0.197,10.0.4.177 (sinkNode),29628,0.00068783
9.00070111,10.0.0.201,10.0.4.177 (sinkNode),29632,0.00070111
9.00071439,10.0.0.205,10.0.4.177 (sinkNode),29636,0.00071439
9.00072767,10.0.0.209,10.0.4.177 (sinkNode),29640,0.00072767
9.00074095,10.0.0.213,10.0.4.177 (sinkNode),29644,0.00074095
9.00075423,10.0.0.217,10.0.4.177 (sinkNode),29648,0.00075423
9.00076751,10.0.0.221,10.0.4.177 (sinkNode),29652,0.00076751
9.00078079,10.0.0.225,10.0.4.177 (sinkNode),29656,0.00078079
9.00079407,10.0.0.229,10.0.4.177 (sinkNode),29660,0.00079407
9.00080735,10.0.0.233,10.0.4.177 (sinkNode),29664,0.00080735
9.00082063,10.0.0.237,10.0.4.177 (sinkNode),29668,0.00082063
9.00083391,10.0.0.241,10.0.4.177 (sinkNode),29672,0.00083391
9.00084719,10.0.0.245,10.0.4.177 (sinkNode),29676,0.00084719
9.00086047,10.0.0.249,10.0.4.177 (sinkNode),29680,0.00086047
9.00087375,10.0.0.253,10.0.4.177 (sinkNode),29684,0.00087375
9.00088703,10.0.1.1,10.0.4.177 (sinkNode),29688,0.00088703
9.00090031,10.0.1.5,10.0.4.177 (sinkNode),29692,0.00090031
9.00091359,10.0.1.9,10.0.4.177 (sinkNode),29696,0.00091359
9.00092687,10.0.1.13,10.0.4.177 (sinkNode),29700,0.00092687
9.00094015,10.0.1.17,10.0.4.177 (sinkNode),29704,0.00094015
9.00095343,10.0.1.21,10.0.4.177 (sinkNode),29708,0.00095343
9.00096671,10.0.1.25,10.0.4.177 (sinkNode),29712,0.00096671
9.00097999,10.0.1.29,10.0.4.177 (sinkNode),29716,0.00097999
9.00099327,10.0.1.33,10.0.4.177 (sinkNode),29720,0.00099327
9.00100655,10.0.1.37,10.0.4.177 (sinkNode),29724,0.00100655
9.00101983,10.0.1.41,10.0.4.177 (sinkNode),29728,0.00101983
9.00103311,10.0.1.45,10.0.4.177 (sinkNode),29732,0.00103311
9.00104639,10.0.1.49,10.0.4.177 (sinkNode),29736,0.00104639
9.00105967,10.0.1.53,10.0.4.177 (sinkNode),29740,0.00105967
9.00107295,10.0.1.57,10.0.4.177 (sinkNode),29744,0.00107295
9.00108623,10.0.1.61,10.0.4.177 (sinkNode),29748,0.00108623
9.00109951,10.0.1.65,10.0.4.177 (sinkNode),29752,0.00109951
9.00111279,10.0.1.69,10.0.4.177 (sinkNode),29756,0.00111279
9.00112607,10.0.1.73,10.0.4.177 (sinkNode),29760,0.00112607
9.00113935,10.0.1.77,10.0.4.177 (sinkNode),29764,0.00113935
9.00115263,10.0.1.81,10.0.4.177 (sinkNode),29768,0.00115263
9.00116591,10.0.1.85,10.0.4.177 (sinkNode),29772,0.00116591
9.00117919,10.0.1.89,10.0.4.177 (sinkNode),29776,0.00117919
9.00119247,10.0.1.93,10.0.4.177 (sinkNode),29780,0.00119247
9.00120575,10.0.1.97,10.0.4.177 (sinkNode),29784,0.00120575
9.00121903,10.0.1.101,10.0.4.177 (sinkNode),29788,0.00121903
9.00123231,10.0.1.105,10.0.4.177 (sinkNode),29792,0.00123231
9.00124559,10.0.1.109,10.0.4.177 (sinkNode),29796,0.00124559
9.00125887,10.0.1.113,10.0.4.177 (sinkNode),29800,0.00125887
9.00127215,10.0.1.117,10.0.4.177 (sinkNode),29804,0.00127215
9.00128543,10.0.1.121,10.0.4.177 (sinkNode),29808,0.00128543
9.00129871,10.0.1.125,10.0.4.177 (sinkNode),29812,0.00129871
9.00131199,10.0.1.129,10.0.4.177 (sinkNode),29816,0.00131199
9.00132527,10.0.1.133,10.0.4.177 (sinkNode),29820,0.00132527
9.00133855,10.0.1.137,10.0.4.177 (sinkNode),29824,0.00133855
9.00135183,10.0.1.141,10.0.4.177 (sinkNode),29828,0.00135183
9.00136511,10.0.1.145,10.0.4.177 (sinkNode),29832,0.00136511
9.00137839,10.0.1.149,10.0.4.177 (sinkNode),29836,0.00137839
9.00139167,10.0.1.153,10.0.4.177 (sinkNode),29840,0.00139167
9.00140495,10.0.1.157,10.0.4.177 (sinkNode),29844,0.00140495
9.00141823,10.0.1.161,10.0.4.177 (sinkNode),29848,0.00141823
9.00143151,10.0.1.165,10.0.4.177 (sinkNode),29852,0.00143151
9.00144479,10.0.1.169,10.0.4.177 (sinkNode),29856,0.00144479
9.00145807,10.0.1.173,10.0.4.177 (sinkNode),29860,0.00145807
9.00147135,10.0.1.177,10.0.4.177 (sinkNode),29864,0.00147135
9.00148463,10.0.1.181,10.0.4.177 (sinkNode),29868,0.00148463
9.00149791,10.0.1.185,10.0.4.177 (sinkNode),29872,0.00149791
9.00151119,10.0.1.189,10.0.4.177 (sinkNode),29876,0.00151119
9.00152447,10.0.1.193,10.0.4.177 (sinkNode),29880,0.00152447
9.00153775,10.0.1.197,10.0.4.177 (sinkNode),29884,0.00153775
9.00155103,10.0.1.201,10.0.4.177 (sinkNode),29888,0.00155103
9.00156431,10.0.1.205,10.0.4.177 (sinkNode),29892,0.00156431
9.00157759,10.0.1.209,10.0.4.177 (sinkNode),29896,0.00157759
9.00159087,10.0.1.213,10.0.4.177 (sinkNode),29900,0.00159087
9.00160415,10.0.1.217,10.0.4.177 (sinkNode),29904,0.00160415
9.00161743,10.0.1.221,10.0.4.177 (sinkNode),29908,0.00161743
9.00163071,10.0.1.225,10.0.4.177 (sinkNode),29912,0.00163071
9.00164399,10.0.1.229,10.0.4.177 (sinkNode),29916,0.00164399
9.00165727,10.0.1.233,10.0.4.177 (sinkNode),29920,0.00165727
9.00167055,10.0.1.237,10.0.4.177 (sinkNode),29924,0.00167055
9.00168383,10.0.1.241,10.0.4.177 (sinkNode),29928,0.00168383
9.00169711,10.0.1.245,10.0.4.177 (sinkNode),29932,0.00169711
9.00171039,10.0.1.249,10.0.4.177 (sinkNode),29936,0.00171039
9.00172367,10.0.1.253,10.0.4.177 (sinkNode),29940,0.00172367
9.00173695,10.0.2.1,10.0.4.177 (sinkNode),29944,0.00173695
9.00175023,10.0.2.5,10.0.4.177 (sinkNode),29948,0.00175023
9.00176351,10.0.2.9,10.0.4.177 (sinkNode),29952,0.00176351
9.00177679,10.0.2.13,10.0.4.177 (sinkNode),29956,0.00177679
9.00179007,10.0.2.17,10.0.4.177 (sinkNode),29960,0.00179007
9.00180335,10.0.2.21,10.0.4.177 (sinkNode),29964,0.00180335
9.00181663,10.0.2.25,10.0.4.177 (sinkNode),29968,0.00181663
9.00182991,10.0.2.29,10.0.4.177 (sinkNode),29972,0.00182991
9.00184319,10.0.2.33,10.0.4.177 (sinkNode),29976,0.00184319
9.00185647,10.0.2.37,10.0.4.177 (sinkNode),29980,0.00185647
9.00186975,10.0.2.41,10.0.4.177 (sinkNode),29984,0.00186975
9.00188303,10.0.2.45,10.0.4.177 (sinkNode),29988,0.00188303
9.00189631,10.0.2.49,10.0.4.177 (sinkNode),29992,0.00189631
9.00190959,10.0.2.53,10.0.4.177 (sinkNode),29996,0.00190959
9.00192287,10.0.2.57,10.0.4.177 (sinkNode),30000,0.00192287
9.00193615,10.0.2.61,10.0.4.177 (sinkNode),30004,0.00193615
9.00194943,10.0.2.65,10.0.4.177 (sinkNode),30008,0.00194943
9.00196271,10.0.2.69,10.0.4.177 (sinkNode),30012,0.00196271
9.00197599,10.0.2.73,10.0.4.177 (sinkNode),30016,0.00197599
9.00198927,10.0.2.77,10.0.4.177 (sinkNode),30020,0.00198927
9.00200255,10.0.2.81,10.0.4.177 (sinkNode),30024,0.00200255
9.00201583,10.0.2.85,10.0.4.177 (sinkNode),30028,0.00201583
9.00202911,10.0.2.89,10.0.4.177 (sinkNode),30032,0.00202911
9.00204239,10.0.2.93,10.0.4.177 (sinkNode),30036,0.00204239
9.00205567,10.0.2.97,10.0.4.177 (sinkNode),30040,0.00205567
9.00206895,10.0.2.101,10.0.4.177 (sinkNode),30044,0.00206895
9.00208223,10.0.2.105,10.0.4.177 (sinkNode),30048,0.00208223
9.00209551,10.0.2.109,10.0.4.177 (sinkNode),30052,0.00209551
9.00210879,10.0.2.113,10.0.4.177 (sinkNode),30056,0.00210879
9.00212207,10.0.2.117,10.0.4.177 (sinkNode),30060,0.00212207
9.00213535,10.0.2.121,10.0.4.177 (sinkNode),30064,0.00213535
9.00214863,10.0.2.125,10.0.4.177 (sinkNode),30068,0.00214863
9.00216191,10.0.2.129,10.0.4.177 (sinkNode),30072,0.00216191
9.00217519,10.0.2.133,10.0.4.177 (sinkNode),30076,0.00217519
9.00218847,10.0.2.137,10.0.4.177 (sinkNode),30080,0.00218847
9.00220175,10.0.2.141,10.0.4.177 (sinkNode),30084,0.00220175
9.00221503,10.0.2.145,10.0.4.177 (sinkNode),30088,0.00221503
9.00222831,10.0.2.149,10.0.4.177 (sinkNode),30092,0.00222831
9.00224159,10.0.2.153,10.0.4.177 (sinkNode),30096,0.00224159
9.00225487,10.0.2.157,10.0.4.177 (sinkNode),30100,0.00225487
9.00226815,10.0.2.161,10.0.4.177 (sinkNode),30104,0.00226815
9.00228143,10.0.2.165,10.0.4.177 (sinkNode),30108,0.00228143
9.00229471,10.0.2.169,10.0.4.177 (sinkNode),30112,0.00229471
9.00230799,10.0.2.173,10.0.4.177 (sinkNode),30116,0.00230799
9.00232127,10.0.2.177,10.0.4.177 (sinkNode),30120,0.00232127
9.00233455,10.0.2.181,10.0.4.177 (sinkNode),30124,0.00233455
9.00234783,10.0.2.185,10.0.4.177 (sinkNode),30128,0.00234783
9.00236111,10.0.2.189,10.0.4.177 (sinkNode),30132,0.00236111
9.00237439,10.0.2.193,10.0.4.177 (sinkNode),30136,0.00237439
9.00238767,10.0.2.197,10.0.4.177 (sinkNode),30140,0.00238767
9.00240095,10.0.2.201,10.0.4.177 (sinkNode),30144,0.00240095
9.00241423,10.0.2.205,10.0.4.177 (sinkNode),30148,0.00241423
9.00242751,10.0.2.209,10.0.4.177 (sinkNode),30152,0.00242751
9.00244079,10.0.2.213,10.0.4.177 (sinkNode),30156,0.00244079
9.00245407,10.0.2.217,10.0.4.177 (sinkNode),30160,0.00245407
9.00246735,10.0.2.221,10.0.4.177 (sinkNode),30164,0.00246735
9.00248063,10.0.2.225,10.0.4.177 (sinkNode),30168,0.00248063
9.00249391,10.0.2.229,10.0.4.177 (sinkNode),30172,0.00249391
9.00250719,10.0.2.233,10.0.4.177 (sinkNode),30176,0.00250719
9.00252047,10.0.2.237,10.0.4.177 (sinkNode),30180,0.00252047
9.00253375,10.0.2.241,10.0.4.177 (sinkNode),30184,0.00253375
9.00254703,10.0.2.245,10.0.4.177 (sinkNode),30188,0.00254703
9.00256031,10.0.2.249,10.0.4.177 (sinkNode),30192,0.00256031
9.00257359,10.0.2.253,10.0.4.177 (sinkNode),30196,0.00257359
9.00258687,10.0.3.1,10.0.4.177 (sinkNode),30200,0.00258687
9.00260015,10.0.3.5,10.0.4.177 (sinkNode),30204,0.00260015
9.00261343,10.0.3.9,10.0.4.177 (sinkNode),30208,0.00261343
9.00262671,10.0.3.13,10.0.4.177 (sinkNode),30212,0.00262671
9.00263999,10.0.3.17,10.0.4.177 (sinkNode),30216,0.00263999
9.00265327,10.0.3.21,10.0.4.177 (sinkNode),30220,0.00265327
9.00266655,10.0.3.25,10.0.4.177 (sinkNode),30224,0.00266655
9.00267983,10.0.3.29,10.0.4.177 (sinkNode),30228,0.00267983
9.00269311,10.0.3.33,10.0.4.177 (sinkNode),30232,0.00269311
9.00270639,10.0.3.37,10.0.4.177 (sinkNode),30236,0.00270639
9.00271967,10.0.3.41,10.0.4.177 (sinkNode),30240,0.00271967
9.00273295,10.0.3.45,10.0.4.177 (sinkNode),30244,0.00273295
9.00274623,10.0.3.49,10.0.4.177 (sinkNode),30248,0.00274623
9.00275951,10.0.3.53,10.0.4.177 (sinkNode),30252,0.00275951
9.00277279,10.0.3.57,10.0.4.177 (sinkNode),30256,0.00277279
9.00278607,10.0.3.61,10.0.4.177 (sinkNode),30260,0.00278607
9.00279935,10.0.3.65,10.0.4.177 (sinkNode),30264,0.00279935
9.00281263,10.0.3.69,10.0.4.177 (sinkNode),30268,0.00281263
9.00282591,10.0.3.73,10.0.4.177 (sinkNode),30272,0.00282591
9.00283919,10.0.3.77,10.0.4.177 (sinkNode),30276,0.00283919
9.00285247,10.0.3.81,10.0.4.177 (sinkNode),30280,0.00285247
9.00286575,10.0.3.85,10.0.4.177 (sinkNode),30284,0.00286575
9.00287903,10.0.3.89,10.0.4.177 (sinkNode),30288,0.00287903
9.00289231,10.0.3.93,10.0.4.177 (sinkNode),30292,0.00289231
9.00290559,10.0.3.97,10.0.4.177 (sinkNode),30296,0.00290559
9.00291887,10.0.3.101,10.0.4.177 (sinkNode),30300,0.00291887
9.00293215,10.0.3.105,10.0.4.177 (sinkNode),30304,0.00293215
9.00294543,10.0.3.109,10.0.4.177 (sinkNode),30308,0.00294543
9.00295871,10.0.3.113,10.0.4.177 (sinkNode),30312,0.00295871
9.00297199,10.0.3.117,10.0.4.177 (sinkNode),30316,0.00297199
9.00298527,10.0.3.121,10.0.4.177 (sinkNode),30320,0.00298527
9.00299855,10.0.3.125,10.0.4.177 (sinkNode),30324,0.00299855
9.00301183,10.0.3.129,10.0.4.177 (sinkNode),30328,0.00301183
9.00302511,10.0.3.133,10.0.4.177 (sinkNode),30332,0.00302511
9.00303839,10.0.3.137,10.0.4.177 (sinkNode),30336,0.00303839
9.00305167,10.0.3.141,10.0.4.177 (sinkNode),30340,0.00305167
9.00306495,10.0.3.145,10.0.4.177 (sinkNode),30344,0.00306495
9.00307823,10.0.3.149,10.0.4.177 (sinkNode),30348,0.00307823
9.00309151,10.0.3.153,10.0.4.177 (sinkNode),30352,0.00309151
9.00310479,10.0.3.157,10.0.4.177 (sinkNode),30356,0.00310479
9.00311807,10.0.3.161,10.0.4.177 (sinkNode),30360,0.00311807
9.00313135,10.0.3.165,10.0.4.177 (sinkNode),30364,0.00313135
9.00314463,10.0.3.169,10.0.4.177 (sinkNode),30368,0.00314463
9.00315791,10.0.3.173,10.0.4.177 (sinkNode),30372,0.00315791
9.00317119,10.0.3.177,10.0.4.177 (sinkNode),30376,0.00317119
9.00318447,10.0.3.181,10.0.4.177 (sinkNode),30380,0.00318447
9.00319775,10.0.3.185,10.0.4.177 (sinkNode),30384,0.00319775
9.00321103,10.0.3.189,10.0.4.177 (sinkNode),30388,0.00321103
9.00322431,10.0.3.193,10.0.4.177 (sinkNode),30392,0.00322431
9.00323759,10.0.3.197,10.0.4.177 (sinkNode),30396,0.00323759
9.00325087,10.0.3.201,10.0.4.177 (sinkNode),30400,0.00325087
9.00326415,10.0.3.205,10.0.4.177 (sinkNode),30404,0.00326415
9.00327743,10.0.3.209,10.0.4.177 (sinkNode),30408,0.00327743
9.00329071,10.0.3.213,10.0.4.177 (sinkNode),30412,0.00329071
9.00330399,10.0.3.217,10.0.4.177 (sinkNode),30416,0.00330399
9.00331727,10.0.3.221,10.0.4.177 (sinkNode),30420,0.00331727
9.00333055,10.0.3.225,10.0.4.177 (sinkNode),30424,0.00333055
9.00334383,10.0.3.229,10.0.4.177 (sinkNode),30428,0.00334383
9.00335711,10.0.3.233,10.0.4.177 (sinkNode),30432,0.00335711
9.00337039,10.0.3.237,10.0.4.177 (sinkNode),30436,0.00337039
9.00338367,10.0.3.241,10.0.4.177 (sinkNode),30440,0.00338367
9.00339695,10.0.3.245,10.0.4.177 (sinkNode),30444,0.00339695
9.00341023,10.0.3.249,10.0.4.177 (sinkNode),30448,0.00341023
9.00342351,10.0.3.253,10.0.4.177 (sinkNode),30452,0.00342351
9.00343679,10.0.4.1,10.0.4.177 (sinkNode),30456,0.00343679
9.00345007,10.0.4.5,10.0.4.177 (sinkNode),30460,0.00345007
9.00346335,10.0.4.9,10.0.4.177 (sinkNode),30464,0.00346335
9.00347663,10.0.4.13,10.0.4.177 (sinkNode),30468,0.00347663
9.00348991,10.0.4.17,10.0.4.177 (sinkNode),30472,0.00348991
9.00350319,10.0.4.21,10.0.4.177 (sinkNode),30476,0.00350319
9.00351647,10.0.4.25,10.0.4.177 (sinkNode),30480,0.00351647
9.00352975,10.0.4.29,10.0.4.177 (sinkNode),30484,0.00352975
9.00354303,10.0.4.33,10.0.4.177 (sinkNode),30488,0.00354303
9.00355631,10.0.4.37,10.0.4.177 (sinkNode),30492,0.00355631
9.00356959,10.0.4.41,10.0.4.177 (sinkNode),30496,0.00356959
9.00358287,10.0.4.45,10.0.4.177 (sinkNode),30500,0.00358287
9.00359615,10.0.4.49,10.0.4.177 (sinkNode),30504,0.00359615
9.00360943,10.0.4.53,10.0.4.177 (sinkNode),30508,0.00360943
9.00362271,10.0.4.57,10.0.4.177 (sinkNode),30512,0.00362271
9.00363599,10.0.4.61,10.0.4.177 (sinkNode),30516,0.00363599
9.00364927,10.0.4.65,10.0.4.177 (sinkNode),30520,0.00364927
9.00366255,10.0.4.69,10.0.4.177 (sinkNode),30524,0.00366255
9.00367583,10.0.4.73,10.0.4.177 (sinkNode),30528,0.00367583
9.00368911,10.0.4.77,10.0.4.177 (sinkNode),30532,0.00368911
9.00370239,10.0.4.81,10.0.4.177 (sinkNode),30536,0.00370239
9.00371567,10.0.4.85,10.0.4.177 (sinkNode),30540,0.00371567
9.00372895,10.0.4.89,10.0.4.177 (sinkNode),30544,0.00372895
9.00374223,10.0.4.93,10.0.4.177 (sinkNode),30548,0.00374223
9.00375551,10.0.4.97,10.0.4.177 (sinkNode),30552,0.00375551
9.00376879,10.0.4.101,10.0.4.177 (sinkNode),30556,0.00376879
9.00378207,10.0.4.105,10.0.4.177 (sinkNode),30560,0.00378207
9.00379535,10.0.4.109,10.0.4.177 (sinkNode),30564,0.00379535
9.00380863,10.0.4.113,10.0.4.177 (sinkNode),30568,0.00380863
9.00382191,10.0.4.117,10.0.4.177 (sinkNode),30572,0.00382191
9.00383519,10.0.4.121,10.0.4.177 (sinkNode),30576,0.00383519
9.00384847,10.0.4.125,10.0.4.177 (sinkNode),30580,0.00384847
9.00386175,10.0.4.129,10.0.4.177 (sinkNode),30584,0.00386175
9.00387503,10.0.4.133,10.0.4.177 (sinkNode),30588,0.00387503
9.00388831,10.0.4.137,10.0.4.177 (sinkNode),30592,0.00388831
