Simulation Time,Sender,Receiver,Packet ID,Delay
25.00026287,10.0.0.69,10.0.1.65 (sinkNode),18300,0.00026287
25.00027615,10.0.0.73,10.0.1.65 (sinkNode),18304,0.00027615
25.00028943,10.0.0.77,10.0.1.65 (sinkNode),18308,0.00028943
25.00030271,10.0.0.81,10.0.1.65 (sinkNode),18312,0.00030271
25.00031599,10.0.0.85,10.0.1.65 (sinkNode),18316,0.00031599
25.00032927,10.0.0.89,10.0.1.65 (sinkNode),18320,0.00032927
25.00034255,10.0.0.93,10.0.1.65 (sinkNode),18324,0.00034255
25.00035583,10.0.0.97,10.0.1.65 (sinkNode),18328,0.00035583
25.00036911,10.0.0.101,10.0.1.65 (sinkNode),18332,0.00036911
25.00038239,10.0.0.105,10.0.1.65 (sinkNode),18336,0.00038239
25.00039567,10.0.0.109,10.0.1.65 (sinkNode),18340,0.00039567
25.00040895,10.0.0.113,10.0.1.65 (sinkNode),18344,0.00040895
25.00042223,10.0.0.117,10.0.1.65 (sinkNode),18348,0.00042223
25.00043551,10.0.0.121,10.0.1.65 (sinkNode),18352,0.00043551
25.00044879,10.0.0.125,10.0.1.65 (sinkNode),18356,0.00044879
25.00046207,10.0.0.129,10.0.1.65 (sinkNode),18360,0.00046207
25.00047535,10.0.0.133,10.0.1.65 (sinkNode),18364,0.00047535
25.00048863,10.0.0.137,10.0.1.65 (sinkNode),18368,0.00048863
25.00050191,10.0.0.141,10.0.1.65 (sinkNode),18372,0.00050191
25.00051519,10.0.0.145,10.0.1.65 (sinkNode),18376,0.00051519
25.00052847,10.0.0.149,10.0.1.65 (sinkNode),18380,0.00052847
25.00054175,10.0.0.153,10.0.1.65 (sinkNode),18384,0.00054175
25.00055503,10.0.0.157,10.0.1.65 (sinkNode),18388,0.00055503
25.00056831,10.0.0.161,10.0.1.65 (sinkNode),18392,0.00056831
25.00058159,10.0.0.165,10.0.1.65 (sinkNode),18396,0.00058159
25.00059487,10.0.0.169,10.0.1.65 (sinkNode),18400,0.00059487
25.00060815,10.0.0.173,10.0.1.65 (sinkNode),18404,0.00060815
25.00062143,10.0.0.177,10.0.1.65 (sinkNode),18408,0.00062143
25.00063471,10.0.0.181,10.0.1.65 (sinkNode),18412,0.00063471
25.00064799,10.0.0.185,10.0.1.65 (sinkNode),18416,0.00064799
25.00066127,10.0.0.189,10.0.1.65 (sinkNode),18420,0.00066127
25.00067455,10.0.0.193,10.0.1.65 (sinkNode),18424,0.00067455
25.00068783,10.0.0.197,10.0.1.65 (sinkNode),18428,0.00068783
25.00070111,10.0.0.201,10.0.1.65 (sinkNode),18432,0.00070111
25.00071439,10.0.0.205,10.0.1.65 (sinkNode),18436,0.00071439
25.00072767,10.0.0.209,10.0.1.65 (sinkNode),18440,0.00072767
25.00074095,10.0.0.213,10.0.1.65 (sinkNode),18444,0.00074095
25.00075423,10.0.0.217,10.0.1.65 (sinkNode),18448,0.00075423
25.00076751,10.0.0.221,10.0.1.65 (sinkNode),18452,0.00076751
25.00078079,10.0.0.225,10.0.1.65 (sinkNode),18456,0.00078079
25.00079407,10.0.0.229,10.0.1.65 (sinkNode),18460,0.00079407
25.00080735,10.0.0.233,10.0.1.65 (sinkNode),18464,0.00080735
25.00082063,10.0.0.237,10.0.1.65 (sinkNode),18468,0.00082063
25.00083391,10.0.0.241,10.0.1.65 (sinkNode),18472,0.00083391
25.00084719,10.0.0.245,10.0.1.65 (sinkNode),18476,0.00084719
25.00086047,10.0.0.249,10.0.1.65 (sinkNode),18480,0.00086047
25.00087375,10.0.0.253,10.0.1.65 (sinkNode),18484,0.00087375
25.00088703,10.0.1.1,10.0.1.65 (sinkNode),18488,0.00088703
25.00090031,10.0.1.5,10.0.1.65 (sinkNode),18492,0.00090031
25.00091359,10.0.1.9,10.0.1.65 (sinkNode),18496,0.00091359
25.00092687,10.0.1.13,10.0.1.65 (sinkNode),18500,0.00092687
25.00094015,10.0.1.17,10.0.1.65 (sinkNode),18504,0.00094015
25.00095343,10.0.1.21,10.0.1.65 (sinkNode),18508,0.00095343
25.00096671,10.0.1.25,10.0.1.65 (sinkNode),18512,0.00096671
25.00097999,10.0.1.29,10.0.1.65 (sinkNode),18516,0.00097999
25.00099327,10.0.1.33,10.0.1.65 (sinkNode),18520,0.00099327
25.00100655,10.0.1.37,10.0.1.65 (sinkNode),18524,0.00100655
25.00101983,10.0.1.41,10.0.1.65 (sinkNode),18528,0.00101983
25.00103311,10.0.1.45,10.0.1.65 (sinkNode),18532,0.00103311
25.00104639,10.0.1.49,10.0.1.65 (sinkNode),18536,0.00104639
25.00105967,10.0.1.53,10.0.1.65 (sinkNode),18540,0.00105967
25.00107295,10.0.1.57,10.0.1.65 (sinkNode),18544,0.00107295
25.00108623,10.0.1.61,10.0.1.65 (sinkNode),18548,0.00108623
26.00003711,10.0.0.1,10.0.1.65 (sinkNode),18852,0.00003711
26.00005039,10.0.0.5,10.0.1.65 (sinkNode),18856,0.00005039
26.00006367,10.0.0.9,10.0.1.65 (sinkNode),18860,0.00006367
26.00007695,10.0.0.13,10.0.1.65 (sinkNode),18864,0.00007695
26.00009023,10.0.0.17,10.0.1.65 (sinkNode),18868,0.00009023
26.00010351,10.0.0.21,10.0.1.65 (sinkNode),18872,0.00010351
26.00011679,10.0.0.25,10.0.1.65 (sinkNode),18876,0.00011679
26.00013007,10.0.0.29,10.0.1.65 (sinkNode),18880,0.00013007
26.00014335,10.0.0.33,10.0.1.65 (sinkNode),18884,0.00014335
26.00015663,10.0.0.37,10.0.1.65 (sinkNode),18888,0.00015663
26.00016991,10.0.0.41,10.0.1.65 (sinkNode),18892,0.00016991
26.00018319,10.0.0.45,10.0.1.65 (sinkNode),18896,0.00018319
26.00019647,10.0.0.49,10.0.1.65 (sinkNode),18900,0.00019647
26.00020975,10.0.0.53,10.0.1.65 (sinkNode),18904,0.00020975
26.00022303,10.0.0.57,10.0.1.65 (sinkNode),18908,0.00022303
26.00023631,10.0.0.61,10.0.1.65 (sinkNode),18912,0.00023631
26.00024959,10.0.0.65,10.0.1.65 (sinkNode),18916,0.00024959
26.00026287,10.0.0.69,10.0.1.65 (sinkNode),18920,0.00026287
26.00027615,10.0.0.73,10.0.1.65 (sinkNode),18924,0.00027615
26.00028943,10.0.0.77,10.0.1.65 (sinkNode),18928,0.00028943
26.00030271,10.0.0.81,10.0.1.65 (sinkNode),18932,0.00030271
26.00031599,10.0.0.85,10.0.1.65 (sinkNode),18936,0.00031599
26.00032927,10.0.0.89,10.0.1.65 (sinkNode),18940,0.00032927
26.00034255,10.0.0.93,10.0.1.65 (sinkNode),18944,0.00034255
26.00035583,10.0.0.97,10.0.1.65 (sinkNode),18948,0.00035583
26.00036911,10.0.0.101,10.0.1.65 (sinkNode),18952,0.00036911
26.00038239,10.0.0.105,10.0.1.65 (sinkNode),18956,0.00038239
26.00039567,10.0.0.109,10.0.1.65 (sinkNode),18960,0.00039567
26.00040895,10.0.0.113,10.0.1.65 (sinkNode),18964,0.00040895
26.00042223,10.0.0.117,10.0.1.65 (sinkNode),18968,0.00042223
26.00043551,10.0.0.121,10.0.1.65 (sinkNode),18972,0.00043551
26.00044879,10.0.0.125,10.0.1.65 (sinkNode),18976,0.00044879
26.00046207,10.0.0.129,10.0.1.65 (sinkNode),18980,0.00046207
26.00047535,10.0.0.133,10.0.1.65 (sinkNode),18984,0.00047535
26.00048863,10.0.0.137,10.0.1.65 (sinkNode),18988,0.00048863
26.00050191,10.0.0.141,10.0.1.65 (sinkNode),18992,0.00050191
26.00051519,10.0.0.145,10.0.1.65 (sinkNode),18996,0.00051519
26.00052847,10.0.0.149,10.0.1.65 (sinkNode),19000,0.00052847
26.00054175,10.0.0.153,10.0.1.65 (sinkNode),19004,0.00054175
26.00055503,10.0.0.157,10.0.1.65 (sinkNode),19008,0.00055503
26.00056831,10.0.0.161,10.0.1.65 (sinkNode),19012,0.00056831
26.00058159,10.0.0.165,10.0.1.65 (sinkNode),19016,0.00058159
26.00059487,10.0.0.169,10.0.1.65 (sinkNode),19020,0.00059487
26.00060815,10.0.0.173,10.0.1.65 (sinkNode),19024,0.00060815
26.00062143,10.0.0.177,10.0.1.65 (sinkNode),19028,0.00062143
26.00063471,10.0.0.181,10.0.1.65 (sinkNode),19032,0.00063471
26.00064799,10.0.0.185,10.0.1.65 (sinkNode),19036,0.00064799
26.00066127,10.0.0.189,10.0.1.65 (sinkNode),19040,0.00066127
26.00067455,10.0.0.193,10.0.1.65 (sinkNode),19044,0.00067455
26.00068783,10.0.0.197,10.0.1.65 (sinkNode),19048,0.00068783
26.00070111,10.0.0.201,10.0.1.65 (sinkNode),19052,0.00070111
26.00071439,10.0.0.205,10.0.1.65 (sinkNode),19056,0.00071439
26.00072767,10.0.0.209,10.0.1.65 (sinkNode),19060,0.00072767
26.00074095,10.0.0.213,10.0.1.65 (sinkNode),19064,0.00074095
26.00075423,10.0.0.217,10.0.1.65 (sinkNode),19068,0.00075423
26.00076751,10.0.0.221,10.0.1.65 (sinkNode),19072,0.00076751
26.00078079,10.0.0.225,10.0.1.65 (sinkNode),19076,0.00078079
26.00079407,10.0.0.229,10.0.1.65 (sinkNode),19080,0.00079407
26.00080735,10.0.0.233,10.0.1.65 (sinkNode),19084,0.00080735
26.00082063,10.0.0.237,10.0.1.65 (sinkNode),19088,0.00082063
26.00083391,10.0.0.241,10.0.1.65 (sinkNode),19092,0.00083391
26.00084719,10.0.0.245,10.0.1.65 (sinkNode),19096,0.00084719
26.00086047,10.0.0.249,10.0.1.65 (sinkNode),19100,0.00086047
26.00087375,10.0.0.253,10.0.1.65 (sinkNode),19104,0.00087375
26.00088703,10.0.1.1,10.0.1.65 (sinkNode),19108,0.00088703
26.00090031,10.0.1.5,10.0.1.65 (sinkNode),19112,0.00090031
26.00091359,10.0.1.9,10.0.1.65 (sinkNode),19116,0.00091359
26.00092687,10.0.1.13,10.0.1.65 (sinkNode),19120,0.00092687
26.00094015,10.0.1.17,10.0.1.65 (sinkNode),19124,0.00094015
26.00095343,10.0.1.21,10.0.1.65 (sinkNode),19128,0.00095343
26.00096671,10.0.1.25,10.0.1.65 (sinkNode),19132,0.00096671
26.00097999,10.0.1.29,10.0.1.65 (sinkNode),19136,0.00097999
26.00099327,10.0.1.33,10.0.1.65 (sinkNode),19140,0.00099327
26.00100655,10.0.1.37,10.0.1.65 (sinkNode),19144,0.00100655
26.00101983,10.0.1.41,10.0.1.65 (sinkNode),19148,0.00101983
26.00103311,10.0.1.45,10.0.1.65 (sinkNode),19152,0.00103311
26.00104639,10.0.1.49,10.0.1.65 (sinkNode),19156,0.00104639
26.00105967,10.0.1.53,10.0.1.65 (sinkNode),19160,0.00105967
26.00107295,10.0.1.57,10.0.1.65 (sinkNode),19164,0.00107295
26.00108623,10.0.1.61,10.0.1.65 (sinkNode),19168,0.00108623
27.00003711,10.0.0.1,10.0.1.65 (sinkNode),19472,0.00003711
27.00005039,10.0.0.5,10.0.1.65 (sinkNode),19476,0.00005039
27.00006367,10.0.0.9,10.0.1.65 (sinkNode),19480,0.00006367
27.00007695,10.0.0.13,10.0.1.65 (sinkNode),19484,0.00007695
27.00009023,10.0.0.17,10.0.1.65 (sinkNode),19488,0.00009023
27.00010351,10.0.0.21,10.0.1.65 (sinkNode),19492,0.00010351
27.00011679,10.0.0.25,10.0.1.65 (sinkNode),19496,0.00011679
27.00013007,10.0.0.29,10.0.1.65 (sinkNode),19500,0.00013007
27.00014335,10.0.0.33,10.0.1.65 (sinkNode),19504,0.00014335
27.00015663,10.0.0.37,10.0.1.65 (sinkNode),19508,0.00015663
27.00016991,10.0.0.41,10.0.1.65 (sinkNode),19512,0.00016991
27.00018319,10.0.0.45,10.0.1.65 (sinkNode),19516,0.00018319
27.00019647,10.0.0.49,10.0.1.65 (sinkNode),19520,0.00019647
27.00020975,10.0.0.53,10.0.1.65 (sinkNode),19524,0.00020975
27.00022303,10.0.0.57,10.0.1.65 (sinkNode),19528,0.00022303
27.00023631,10.0.0.61,10.0.1.65 (sinkNode),19532,0.00023631
27.00024959,10.0.0.65,10.0.1.65 (sinkNode),19536,0.00024959
27.00026287,10.0.0.69,10.0.1.65 (sinkNode),19540,0.00026287
27.00027615,10.0.0.73,10.0.1.65 (sinkNode),19544,0.00027615
27.00028943,10.0.0.77,10.0.1.65 (sinkNode),19548,0.00028943
27.00030271,10.0.0.81,10.0.1.65 (sinkNode),19552,0.00030271
27.00031599,10.0.0.85,10.0.1.65 (sinkNode),19556,0.00031599
27.00032927,10.0.0.89,10.0.1.65 (sinkNode),19560,0.00032927
27.00034255,10.0.0.93,10.0.1.65 (sinkNode),19564,0.00034255
27.00035583,10.0.0.97,10.0.1.65 (sinkNode),19568,0.00035583
27.00036911,10.0.0.101,10.0.1.65 (sinkNode),19572,0.00036911
27.00038239,10.0.0.105,10.0.1.65 (sinkNode),19576,0.00038239
27.00039567,10.0.0.109,10.0.1.65 (sinkNode),19580,0.00039567
27.00040895,10.0.0.113,10.0.1.65 (sinkNode),19584,0.00040895
27.00042223,10.0.0.117,10.0.1.65 (sinkNode),19588,0.00042223
27.00043551,10.0.0.121,10.0.1.65 (sinkNode),19592,0.00043551
27.00044879,10.0.0.125,10.0.1.65 (sinkNode),19596,0.00044879
27.00046207,10.0.0.129,10.0.1.65 (sinkNode),19600,0.00046207
27.00047535,10.0.0.133,10.0.1.65 (sinkNode),19604,0.00047535
27.00048863,10.0.0.137,10.0.1.65 (sinkNode),19608,0.00048863
27.00050191,10.0.0.141,10.0.1.65 (sinkNode),19612,0.00050191
27.00051519,10.0.0.145,10.0.1.65 (sinkNode),19616,0.00051519
27.00052847,10.0.0.149,10.0.1.65 (sinkNode),19620,0.00052847
27.00054175,10.0.0.153,10.0.1.65 (sinkNode),19624,0.00054175
27.00055503,10.0.0.157,10.0.1.65 (sinkNode),19628,0.00055503
27.00056831,10.0.0.161,10.0.1.65 (sinkNode),19632,0.00056831
27.00058159,10.0.0.165,10.0.1.65 (sinkNode),19636,0.00058159
27.00059487,10.0.0.169,10.0.1.65 (sinkNode),19640,0.00059487
27.00060815,10.0.0.173,10.0.1.65 (sinkNode),19644,0.00060815
27.00062143,10.0.0.177,10.0.1.65 (sinkNode),19648,0.00062143
27.00063471,10.0.0.181,10.0.1.65 (sinkNode),19652,0.00063471
27.00064799,10.0.0.185,10.0.1.65 (sinkNode),19656,0.00064799
27.00066127,10.0.0.189,10.0.1.65 (sinkNode),19660,0.00066127
27.00067455,10.0.0.193,10.0.1.65 (sinkNode),19664,0.00067455
27.00068783,10.0.0.197,10.0.1.65 (sinkNode),19668,0.00068783
27.00070111,10.0.0.201,10.0.1.65 (sinkNode),19672,0.00070111
27.00071439,10.0.0.205,10.0.1.65 (sinkNode),19676,0.00071439
27.00072767,10.0.0.209,10.0.1.65 (sinkNode),19680,0.00072767
27.00074095,10.0.0.213,10.0.1.65 (sinkNode),19684,0.00074095
27.00075423,10.0.0.217,10.0.1.65 (sinkNode),19688,0.00075423
27.00076751,10.0.0.221,10.0.1.65 (sinkNode),19692,0.00076751
27.00078079,10.0.0.225,10.0.1.65 (sinkNode),19696,0.00078079
27.00079407,10.0.0.229,10.0.1.65 (sinkNode),19700,0.00079407
27.00080735,10.0.0.233,10.0.1.65 (sinkNode),19704,0.00080735
27.00082063,10.0.0.237,10.0.1.65 (sinkNode),19708,0.00082063
27.00083391,10.0.0.241,10.0.1.65 (sinkNode),19712,0.00083391
27.00084719,10.0.0.245,10.0.1.65 (sinkNode),19716,0.00084719
27.00086047,10.0.0.249,10.0.1.65 (sinkNode),19720,0.00086047
27.00087375,10.0.0.253,10.0.1.65 (sinkNode),19724,0.00087375
27.00088703,10.0.1.1,10.0.1.65 (sinkNode),19728,0.00088703
27.00090031,10.0.1.5,10.0.1.65 (sinkNode),19732,0.00090031
27.00091359,10.0.1.9,10.0.1.65 (sinkNode),19736,0.00091359
27.00092687,10.0.1.13,10.0.1.65 (sinkNode),19740,0.00092687
27.00094015,10.0.1.17,10.0.1.65 (sinkNode),19744,0.00094015
27.00095343,10.0.1.21,10.0.1.65 (sinkNode),19748,0.00095343
27.00096671,10.0.1.25,10.0.1.65 (sinkNode),19752,0.00096671
27.00097999,10.0.1.29,10.0.1.65 (sinkNode),19756,0.00097999
27.00099327,10.0.1.33,10.0.1.65 (sinkNode),19760,0.00099327
27.00100655,10.0.1.37,10.0.1.65 (sinkNode),19764,0.00100655
27.00101983,10.0.1.41,10.0.1.65 (sinkNode),19768,0.00101983
27.00103311,10.0.1.45,10.0.1.65 (sinkNode),19772,0.00103311
27.00104639,10.0.1.49,10.0.1.65 (sinkNode),19776,0.00104639
27.00105967,10.0.1.53,10.0.1.65 (sinkNode),19780,0.00105967
27.00107295,10.0.1.57,10.0.1.65 (sinkNode),19784,0.00107295
27.00108623,10.0.1.61,10.0.1.65 (sinkNode),19788,0.00108623
28.00003711,10.0.0.1,10.0.1.65 (sinkNode),20092,0.00003711
28.00005039,10.0.0.5,10.0.1.65 (sinkNode),20096,0.00005039
28.00006367,10.0.0.9,10.0.1.65 (sinkNode),20100,0.00006367
28.00007695,10.0.0.13,10.0.1.65 (sinkNode),20104,0.00007695
28.00009023,10.0.0.17,10.0.1.65 (sinkNode),20108,0.00009023
28.00010351,10.0.0.21,10.0.1.65 (sinkNode),20112,0.00010351
28.00011679,10.0.0.25,10.0.1.65 (sinkNode),20116,0.00011679
28.00013007,10.0.0.29,10.0.1.65 (sinkNode),20120,0.00013007
28.00014335,10.0.0.33,10.0.1.65 (sinkNode),20124,0.00014335
28.00015663,10.0.0.37,10.0.1.65 (sinkNode),20128,0.00015663
28.00016991,10.0.0.41,10.0.1.65 (sinkNode),20132,0.00016991
28.00018319,10.0.0.45,10.0.1.65 (sinkNode),20136,0.00018319
28.00019647,10.0.0.49,10.0.1.65 (sinkNode),20140,0.00019647
28.00020975,10.0.0.53,10.0.1.65 (sinkNode),20144,0.00020975
28.00022303,10.0.0.57,10.0.1.65 (sinkNode),20148,0.00022303
28.00023631,10.0.0.61,10.0.1.65 (sinkNode),20152,0.00023631
28.00024959,10.0.0.65,10.0.1.65 (sinkNode),20156,0.00024959
28.00026287,10.0.0.69,10.0.1.65 (sinkNode),20160,0.00026287
28.00027615,10.0.0.73,10.0.1.65 (sinkNode),20164,0.00027615
28.00028943,10.0.0.77,10.0.1.65 (sinkNode),20168,0.00028943
28.00030271,10.0.0.81,10.0.1.65 (sinkNode),20172,0.00030271
28.00031599,10.0.0.85,10.0.1.65 (sinkNode),20176,0.00031599
28.00032927,10.0.0.89,10.0.1.65 (sinkNode),20180,0.00032927
28.00034255,10.0.0.93,10.0.1.65 (sinkNode),20184,0.00034255
28.00035583,10.0.0.97,10.0.1.65 (sinkNode),20188,0.00035583
28.00036911,10.0.0.101,10.0.1.65 (sinkNode),20192,0.00036911
28.00038239,10.0.0.105,10.0.1.65 (sinkNode),20196,0.00038239
28.00039567,10.0.0.109,10.0.1.65 (sinkNode),20200,0.00039567
28.00040895,10.0.0.113,10.0.1.65 (sinkNode),20204,0.00040895
28.00042223,10.0.0.117,10.0.1.65 (sinkNode),20208,0.00042223
28.00043551,10.0.0.121,10.0.1.65 (sinkNode),20212,0.00043551
28.00044879,10.0.0.125,10.0.1.65 (sinkNode),20216,0.00044879
28.00046207,10.0.0.129,10.0.1.65 (sinkNode),20220,0.00046207
28.00047535,10.0.0.133,10.0.1.65 (sinkNode),20224,0.00047535
28.00048863,10.0.0.137,10.0.1.65 (sinkNode),20228,0.00048863
28.00050191,10.0.0.141,10.0.1.65 (sinkNode),20232,0.00050191
28.00051519,10.0.0.145,10.0.1.65 (sinkNode),20236,0.00051519
28.00052847,10.0.0.149,10.0.1.65 (sinkNode),20240,0.00052847
28.00054175,10.0.0.153,10.0.1.65 (sinkNode),20244,0.00054175
28.00055503,10.0.0.157,10.0.1.65 (sinkNode),20248,0.00055503
28.00056831,10.0.0.161,10.0.1.65 (sinkNode),20252,0.00056831
28.00058159,10.0.0.165,10.0.1.65 (sinkNode),20256,0.00058159
28.00059487,10.0.0.169,10.0.1.65 (sinkNode),20260,0.00059487
28.00060815,10.0.0.173,10.0.1.65 (sinkNode),20264,0.00060815
28.00062143,10.0.0.177,10.0.1.65 (sinkNode),20268,0.00062143
28.00063471,10.0.0.181,10.0.1.65 (sinkNode),20272,0.00063471
28.00064799,10.0.0.185,10.0.1.65 (sinkNode),20276,0.00064799
28.00066127,10.0.0.189,10.0.1.65 (sinkNode),20280,0.00066127
28.00067455,10.0.0.193,10.0.1.65 (sinkNode),20284,0.00067455
28.00068783,10.0.0.197,10.0.1.65 (sinkNode),20288,0.00068783
28.00070111,10.0.0.201,10.0.1.65 (sinkNode),20292,0.00070111
28.00071439,10.0.0.205,10.0.1.65 (sinkNode),20296,0.00071439
28.00072767,10.0.0.209,10.0.1.65 (sinkNode),20300,0.00072767
28.00074095,10.0.0.213,10.0.1.65 (sinkNode),20304,0.00074095
28.00075423,10.0.0.217,10.0.1.65 (sinkNode),20308,0.00075423
28.00076751,10.0.0.221,10.0.1.65 (sinkNode),20312,0.00076751
28.00078079,10.0.0.225,10.0.1.65 (sinkNode),20316,0.00078079
28.00079407,10.0.0.229,10.0.1.65 (sinkNode),20320,0.00079407
28.00080735,10.0.0.233,10.0.1.65 (sinkNode),20324,0.00080735
28.00082063,10.0.0.237,10.0.1.65 (sinkNode),20328,0.00082063
28.00083391,10.0.0.241,10.0.1.65 (sinkNode),20332,0.00083391
28.00084719,10.0.0.245,10.0.1.65 (sinkNode),20336,0.00084719
28.00086047,10.0.0.249,10.0.1.65 (sinkNode),20340,0.00086047
28.00087375,10.0.0.253,10.0.1.65 (sinkNode),20344,0.00087375
28.00088703,10.0.1.1,10.0.1.65 (sinkNode),20348,0.00088703
28.00090031,10.0.1.5,10.0.1.65 (sinkNode),20352,0.00090031
28.00091359,10.0.1.9,10.0.1.65 (sinkNode),20356,0.00091359
28.00092687,10.0.1.13,10.0.1.65 (sinkNode),20360,0.00092687
28.00094015,10.0.1.17,10.0.1.65 (sinkNode),20364,0.00094015
28.00095343,10.0.1.21,10.0.1.65 (sinkNode),20368,0.00095343
28.00096671,10.0.1.25,10.0.1.65 (sinkNode),20372,0.00096671
28.00097999,10.0.1.29,10.0.1.65 (sinkNode),20376,0.00097999
28.00099327,10.0.1.33,10.0.1.65 (sinkNode),20380,0.00099327
28.00100655,10.0.1.37,10.0.1.65 (sinkNode),20384,0.00100655
28.00101983,10.0.1.41,10.0.1.65 (sinkNode),20388,0.00101983
28.00103311,10.0.1.45,10.0.1.65 (sinkNode),20392,0.00103311
28.00104639,10.0.1.49,10.0.1.65 (sinkNode),20396,0.00104639
28.00105967,10.0.1.53,10.0.1.65 (sinkNode),20400,0.00105967
28.00107295,10.0.1.57,10.0.1.65 (sinkNode),20404,0.00107295
28.00108623,10.0.1.61,10.0.1.65 (sinkNode),20408,0.00108623
29.00003711,10.0.0.1,10.0.1.65 (sinkNode),20712,0.00003711
29.00005039,10.0.0.5,10.0.1.65 (sinkNode),20716,0.00005039
29.00006367,10.0.0.9,10.0.1.65 (sinkNode),20720,0.00006367
29.00007695,10.0.0.13,10.0.1.65 (sinkNode),20724,0.00007695
29.00009023,10.0.0.17,10.0.1.65 (sinkNode),20728,0.00009023
29.00010351,10.0.0.21,10.0.1.65 (sinkNode),20732,0.00010351
29.00011679,10.0.0.25,10.0.1.65 (sinkNode),20736,0.00011679
29.00013007,10.0.0.29,10.0.1.65 (sinkNode),20740,0.00013007
29.00014335,10.0.0.33,10.0.1.65 (sinkNode),20744,0.00014335
29.00015663,10.0.0.37,10.0.1.65 (sinkNode),20748,0.00015663
29.00016991,10.0.0.41,10.0.1.65 (sinkNode),20752,0.00016991
29.00018319,10.0.0.45,10.0.1.65 (sinkNode),20756,0.00018319
29.00019647,10.0.0.49,10.0.1.65 (sinkNode),20760,0.00019647
29.00020975,10.0.0.53,10.0.1.65 (sinkNode),20764,0.00020975
29.00022303,10.0.0.57,10.0.1.65 (sinkNode),20768,0.00022303
29.00023631,10.0.0.61,10.0.1.65 (sinkNode),20772,0.00023631
29.00024959,10.0.0.65,10.0.1.65 (sinkNode),20776,0.00024959
29.00026287,10.0.0.69,10.0.1.65 (sinkNode),20780,0.00026287
29.00027615,10.0.0.73,10.0.1.65 (sinkNode),20784,0.00027615
29.00028943,10.0.0.77,10.0.1.65 (sinkNode),20788,0.00028943
29.00030271,10.0.0.81,10.0.1.65 (sinkNode),20792,0.00030271
29.00031599,10.0.0.85,10.0.1.65 (sinkNode),20796,0.00031599
29.00032927,10.0.0.89,10.0.1.65 (sinkNode),20800,0.00032927
29.00034255,10.0.0.93,10.0.1.65 (sinkNode),20804,0.00034255
29.00035583,10.0.0.97,10.0.1.65 (sinkNode),20808,0.00035583
29.00036911,10.0.0.101,10.0.1.65 (sinkNode),20812,0.00036911
29.00038239,10.0.0.105,10.0.1.65 (sinkNode),20816,0.00038239
29.00039567,10.0.0.109,10.0.1.65 (sinkNode),20820,0.00039567
29.00040895,10.0.0.113,10.0.1.65 (sinkNode),20824,0.00040895
29.00042223,10.0.0.117,10.0.1.65 (sinkNode),20828,0.00042223
29.00043551,10.0.0.121,10.0.1.65 (sinkNode),20832,0.00043551
29.00044879,10.0.0.125,10.0.1.65 (sinkNode),20836,0.00044879
29.00046207,10.0.0.129,10.0.1.65 (sinkNode),20840,0.00046207
29.00047535,10.0.0.133,10.0.1.65 (sinkNode),20844,0.00047535
29.00048863,10.0.0.137,10.0.1.65 (sinkNode),20848,0.00048863
29.00050191,10.0.0.141,10.0.1.65 (sinkNode),20852,0.00050191
29.00051519,10.0.0.145,10.0.1.65 (sinkNode),20856,0.00051519
29.00052847,10.0.0.149,10.0.1.65 (sinkNode),20860,0.00052847
29.00054175,10.0.0.153,10.0.1.65 (sinkNode),20864,0.00054175
29.00055503,10.0.0.157,10.0.1.65 (sinkNode),20868,0.00055503
29.00056831,10.0.0.161,10.0.1.65 (sinkNode),20872,0.00056831
29.00058159,10.0.0.165,10.0.1.65 (sinkNode),20876,0.00058159
29.00059487,10.0.0.169,10.0.1.65 (sinkNode),20880,0.00059487
29.00060815,10.0.0.173,10.0.1.65 (sinkNode),20884,0.00060815
29.00062143,10.0.0.177,10.0.1.65 (sinkNode),20888,0.00062143
29.00063471,10.0.0.181,10.0.1.65 (sinkNode),20892,0.00063471
29.00064799,10.0.0.185,10.0.1.65 (sinkNode),20896,0.00064799
29.00066127,10.0.0.189,10.0.1.65 (sinkNode),20900,0.00066127
29.00067455,10.0.0.193,10.0.1.65 (sinkNode),20904,0.00067455
29.00068783,10.0.0.197,10.0.1.65 (sinkNode),20908,0.00068783
29.00070111,10.0.0.201,10.0.1.65 (sinkNode),20912,0.00070111
29.00071439,10.0.0.205,10.0.1.65 (sinkNode),20916,0.00071439
29.00072767,10.0.0.209,10.0.1.65 (sinkNode),20920,0.00072767
29.00074095,10.0.0.213,10.0.1.65 (sinkNode),20924,0.00074095
29.00075423,10.0.0.217,10.0.1.65 (sinkNode),20928,0.00075423
29.00076751,10.0.0.221,10.0.1.65 (sinkNode),20932,0.00076751
29.00078079,10.0.0.225,10.0.1.65 (sinkNode),20936,0.00078079
29.00079407,10.0.0.229,10.0.1.65 (sinkNode),20940,0.00079407
29.00080735,10.0.0.233,10.0.1.65 (sinkNode),20944,0.00080735
29.00082063,10.0.0.237,10.0.1.65 (sinkNode),20948,0.00082063
29.00083391,10.0.0.241,10.0.1.65 (sinkNode),20952,0.00083391
29.00084719,10.0.0.245,10.0.1.65 (sinkNode),20956,0.00084719
29.00086047,10.0.0.249,10.0.1.65 (sinkNode),20960,0.00086047
29.00087375,10.0.0.253,10.0.1.65 (sinkNode),20964,0.00087375
